1.6444118022918701,0.9847129583358765,0.7052722573280334,1.844027042388916,1.2287225723266602,1.438930869102478,0.4267345566911611,0.4057382702759457,0.0049019387364611046,0.004882914444223074,-6.303248271859913e-05,-5.465428755767922e-05,2.09779388982482,1.5991830676728829
1.1636629104614258,1.30939519405365,1.960374355316162,1.7777096033096313,1.5360580682754517,1.6263487339019775,-0.6166063632419506,-0.6185976558460866,0.004757230636962012,0.004701566355937852,3.905250946094743e-05,9.50920154475327e-05,1.8866782074016855,1.4180910322569007
1.575535535812378,1.726541519165039,1.2985737323760986,1.270900011062622,1.2814801931381226,1.2127928733825684,-1.6315372122879244,-1.6397885889576471,0.004558735018710603,0.004776590556034323,0.00032676191863932467,0.00010695752325753852,1.62770248291709,1.5018177742919916
1.7590041160583496,1.4327921867370605,1.293338418006897,1.4379053115844727,1.088044285774231,1.6995775699615479,-2.6506487393992786,-2.657822859118979,0.004921462724117582,0.004701619976100645,-9.150639165988692e-05,6.267590584516283e-05,1.5656077736297493,1.768976016113074
1.6129432916641235,1.158362627029419,1.312970757484436,1.1673357486724854,1.2135043144226074,1.762125849723816,2.6217738755565643,2.599633036456599,0.004792501918651446,0.004801650885782009,6.182155114017004e-05,5.990325547457946e-05,1.7551803619506339,1.9616694415146534
1.4146108627319336,1.4084194898605347,1.4848763942718506,1.4833933115005493,0.8176196813583374,0.6951271891593933,1.5834625624617369,1.5793587259435782,0.0046590927211240096,0.004755178048036835,0.00025151100516831716,0.00016577627965233324,2.0267502738229086,1.8983102463005708
1.4855408668518066,0.9518125653266907,0.8009485602378845,2.045081615447998,1.3578877449035645,1.5480948686599731,0.5621745389671967,0.5601242815274536,0.004938707217917996,0.004910573967125676,-7.930801108531365e-05,-4.995122697931099e-05,2.1083343900735647,1.6360042829582977
1.1344581842422485,1.4046001434326172,1.7833788394927979,1.6583584547042847,1.3474304676055908,1.4893165826797485,-0.46651297576070855,-0.46651297576070855,0.004750567329453254,0.004750567329453254,0.00014460764303774075,0.00014460764303774075,1.9284979247426102,1.4280213813437244
1.7087688446044922,1.5323824882507324,1.2973616123199463,1.326818823814392,0.2945637106895447,1.219873070716858,-1.4876776334570097,-1.4902456651833085,0.0047135832046348,0.004732597084011521,0.00020938145510988247,0.00012764177399979143,1.657349995589455,1.4739506579848598
1.6257163286209106,1.419568419456482,1.418460726737976,1.5984597206115723,1.209304690361023,1.8562597036361694,-2.5002997959770523,-2.5152527756560468,0.0048272884060769055,0.004762077834168448,2.1919546848405508e-05,6.302847770765586e-05,1.5572245948805181,1.727415698420995
1.6040582656860352,1.2446435689926147,1.2296868562698364,1.1324472427368164,1.0978702306747437,1.6439106464385986,2.7634542850233093,2.7426074445292588,0.004776575473245949,0.004791051485778207,0.00010458824044861406,0.0001451654061697518,1.7174548859701182,1.9484311454840828
1.5506328344345093,1.2738434076309204,1.495233178138733,1.5347435474395752,0.8164955377578735,0.6610189080238342,1.7256571139974501,1.7185428827292744,0.0048147860113245955,0.004923521511892775,0.00014925390653871767,3.434046188514418e-06,1.9956707970693244,1.9238649785339859
1.400497317314148,0.9280185699462891,2.071908712387085,1.9472393989562988,1.5002492666244507,1.7039241790771484,0.6984941145173432,0.6964281173899579,0.004736193086297425,0.00479829221971868,0.00016566185782882506,0.00010349687890293697,2.113356317327598,1.6741493834209997
1.1227972507476807,1.5219594240188599,1.7034131288528442,0.5349041223526001,1.2452614307403564,1.4220960140228271,-0.32878051827272614,-0.33341099844541344,0.004762294559146423,0.004655347199953732,0.00013342758717619824,0.0003005263274632974,1.964560361235911,1.4432542837528037
1.7359235286712646,1.4138062000274658,1.3280558586120605,1.3808757066726685,0.2813645303249359,1.2262709140777588,-1.3441605183351173,-1.356242769263521,0.0048126358100396725,0.004985711196968248,0.00014896426323065986,-5.508330697636969e-05,1.6906926579377222,1.4506415671662791
1.5580681562423706,1.4126561880111694,1.579829454421997,1.5708544254302979,1.3771032094955444,1.7161107063293457,-2.362286674204189,-2.379067335225371,0.004806980420753414,0.004830753806788304,6.987896965722078e-05,3.9833778661643616e-05,1.5551586846631151,1.688929011363288
1.6251877546310425,1.3688255548477173,1.1781682968139648,1.1088669300079346,1.0188175439834595,1.582373857498169,2.8853558992192303,2.868970528206938,0.0048104882989771025,0.004846812192098454,0.0001277802512265496,0.00010653010491915763,1.6866136952036896,1.9325726702833625
1.7520612478256226,1.189666509628296,1.533055305480957,1.598271131515503,0.846804678440094,0.6729474067687988,1.87151098898371,1.8462417236764874,0.004783911577092554,0.004948011110196335,0.00011980733640088202,-1.786530821914871e-05,1.9599714894171838,1.9450070315797545
1.3327980041503906,0.9494217038154602,1.9698899984359741,1.7397162914276123,1.2858667373657227,1.8915506601333618,0.8451788536403093,0.8291160713202497,0.0046879829529713766,0.004652174524014879,0.00019521680920669656,0.00023514756512177948,2.113466698855231,1.7156854363286722
1.153246283531189,1.5503966808319092,1.6447452306747437,0.5654356479644775,1.187546968460083,1.3724496364593506,-0.1943230992026266,-0.20386362750366818,0.004830238186666914,0.0048506348849147824,7.165767057794775e-05,9.434059808427742e-05,1.9974548861553216,1.4629422444554747
1.549530029296875,1.333353877067566,1.3804643154144287,1.46005380153656,0.3216099739074707,1.2699089050292969,-1.2197088330503298,-1.2285040142048635,0.004815056985854702,0.004947025007218298,0.00012069591912878745,-1.682301813628161e-05,1.7225326175518716,1.4346779456030698
1.5004180669784546,0.40173184871673584,1.6220126152038574,1.4145523309707642,1.5934569835662842,1.5082998275756836,-2.2378210598968984,-2.246857594497795,0.004777995894260393,0.004623379404444391,0.00011887134805063331,0.0002973790639637313,1.557559175299632,1.6533763256991163
0.5813580751419067,1.5687483549118042,1.154138445854187,1.1259490251541138,0.9757735729217529,1.5458265542984009,3.006970113235972,3.006454079837473,0.004920189780328473,0.00494209433938555,1.5259388796925696e-05,2.057161786823894e-05,1.6581443101392694,1.9122443796972315
1.9999688863754272,1.122886300086975,1.6048855781555176,1.6936848163604736,0.8884087800979614,0.7285639047622681,1.992125575786859,1.9790906387830334,0.004733719669097279,0.0049071132980713335,0.00023826500193933772,1.628342663756032e-05,1.9278790418268346,1.9579049211477477
1.2999045848846436,0.983325183391571,1.7549269199371338,1.592921495437622,1.112128496170044,2.000770092010498,0.9733440422685886,0.9607654028373369,0.004775646921446032,0.004760420753606527,0.00015341109273669503,0.00013931247081832294,2.1078010994294334,1.7520635810949299
1.2067657709121704,1.3281465768814087,1.6268259286880493,0.6010182499885559,1.1584233045578003,1.3581387996673584,-0.06695684539586867,-0.06891375742878245,0.004944810370924238,0.004896359532033161,2.48751265886353e-06,5.67891141215351e-05,2.0252065142014164,1.4864671861042702
1.4022331237792969,1.2908134460449219,1.4606600999832153,1.5923309326171875,0.37263238430023193,1.3367841243743896,-1.0881972027071893,-1.093529791713867,0.004859893979376157,0.00481939789559947,7.342541266342913e-05,0.00011489437042834973,1.7574445101495708,1.4235532032694407
1.4826241731643677,0.442149817943573,1.4844108819961548,1.3370486497879028,1.5944795608520508,1.3826775550842285,-2.1109091572079306,-2.117469649585918,0.004736740264516398,0.004816921411256119,0.00018469363796424473,5.158176556669787e-05,1.5647646374639363,1.618405835651436
0.632946252822876,1.7867637872695923,1.1515824794769287,1.1659064292907715,0.9602866172790527,1.5385195016860962,3.1403472323115436,3.1352083054556896,0.004891701043532195,0.0048589364658149555,3.358550503946359e-05,6.804246140825108e-05,1.630674276758248,1.8866215293975817
1.857600212097168,1.089312195777893,1.7036255598068237,1.7686604261398315,0.98075932264328,0.8100162148475647,2.1222197980290542,2.1190111803702596,0.004798290218685972,0.0047722563902063055,0.00010077508822825739,0.0001284106765886583,1.8933978990536409,1.9663015100827475
1.2785382270812988,1.0439012050628662,1.6345620155334473,1.5113639831542969,0.9760390520095825,1.84754478931427,1.1063126930462623,1.0946600035478578,0.004787808750507163,0.004835130709585786,9.069216993039494e-05,-6.34625032257811e-06,2.0975614414315036,1.7883319570605174
1.288588523864746,1.1857813596725464,0.5968581438064575,0.652326226234436,1.1565399169921875,1.344193935394287,0.06627283666869546,0.06059849257248242,0.0048027950846691305,0.0048182043868042965,6.064718008196866e-05,-2.5853615725578164e-05,2.0499787732117043,1.5138800049276158
1.2979787588119507,1.2744214534759521,1.570743203163147,1.7334619760513306,0.4504070580005646,1.4367629289627075,-0.9492671563437208,-0.9574922883456898,0.004757992964726136,0.004566912929004385,5.328785706250126e-05,0.00023066115520094333,1.7936819994098503,1.4177905032751672
1.4557771682739258,0.49585583806037903,1.392977237701416,1.2762082815170288,1.4568208456039429,1.3103129863739014,-1.987058228168791,-1.9880691365389516,0.004855075990949611,0.004839536410606828,-6.851747109183084e-05,-5.291770174362093e-05,1.5755402655335915,1.5860087844605597
0.6993371844291687,1.6617681980133057,1.1747143268585205,1.1945757865905762,0.9795133471488953,1.5460700988769531,-3.006671294483821,-3.0178329711604674,0.004727267957644459,0.004850143569326769,8.25395477439031e-05,-4.310885106982559e-05,1.6070675035348065,1.857695662767865
1.7357288599014282,1.0858443975448608,1.766455054283142,1.4723559617996216,1.1050770282745361,2.088362216949463,2.25771253253617,2.2546190931262213,0.004526025526613443,0.004588512548858925,0.00019535891284526297,0.0001217210438033003,1.8567169088409898,1.9697249352198711
1.2699592113494873,1.1308317184448242,1.547309160232544,1.4713071584701538,0.9003715515136719,1.7619060277938843,1.235284626700171,1.2261530165824994,0.00482905919579644,0.004870101268699728,-8.258790337899782e-05,-0.00012892256030049582,2.083449148726749,1.820419286859258
1.420831561088562,1.0873390436172485,0.6245049238204956,0.7192617058753967,1.1483795642852783,1.364032506942749,0.2269248504943562,0.2016425775676557,0.004565386416722185,0.004727340560098675,0.00013283690904659118,4.8209809400185946e-05,2.0745483600277406,1.5491763734809856
1.222153663635254,1.274794101715088,1.7642478942871094,1.9825160503387451,1.7606068849563599,1.6171809434890747,-0.7951714567174305,-0.8096009350005062,0.004557510361530527,0.004662146028037984,0.00014347058230779235,1.2318016084772531e-05,1.835279949751738,1.415099945635549
1.4848049879074097,0.5823439955711365,1.3274365663528442,1.2494086027145386,1.3569039106369019,1.2386260032653809,-1.8344688729492802,-1.8466976742394776,0.004802178786857539,0.004851253652343677,-2.361853945619012e-05,-7.983594283066747e-05,1.5938486667896237,1.547158242447998
2.0385875701904297,1.5273303985595703,1.2036776542663574,1.2781682014465332,0.9918961524963379,1.5765091180801392,-2.865747267155713,-2.868879995517306,0.004650624924618446,0.00472402398865143,9.000688400409785e-05,2.130395662028732e-05,1.5871034790171281,1.8242237729908304
1.6606931686401367,1.1024671792984009,1.5246027708053589,1.291929841041565,1.2639230489730835,2.033363103866577,2.4024040806000198,2.39633793717773,0.004679780224841972,0.004677276926243371,-3.9852990218580205e-05,2.4773245240465422e-05,1.817115986584243,1.969766035394635
1.3056062459945679,1.2782727479934692,1.492058515548706,1.4435348510742188,0.851617693901062,1.7119818925857544,1.3811718377697557,1.3647190219909435,0.004676920457172576,0.004756808675626375,3.3460985713759634e-05,5.331779214756208e-06,2.0634592404603946,1.8548410065466738
1.6509394645690918,1.0182595252990723,0.674036979675293,0.81207674741745,1.1973648071289062,1.4167453050613403,0.3518076710826044,0.3446175549479434,0.004550409315875625,0.004690293827206813,0.00015908367020722993,1.5134881561477052e-05,2.089935991264304,1.5791229853316013
1.1780046224594116,1.2837339639663696,1.9878121614456177,1.8378037214279175,1.6180689334869385,1.6990598440170288,-0.6760928690566349,-0.6820307693445039,0.004667856810483326,0.0047912025874392635,1.6627301298637734e-05,-0.00011927653972923165,1.868997892214356,1.4160175241210284
1.5290718078613281,1.8496129512786865,1.3003599643707275,1.2672717571258545,1.3007787466049194,1.2154510021209717,-1.705235573649147,-1.709759641737773,0.004790569880086911,0.004624288774310063,-2.4922730862251707e-05,5.629782013173229e-05,1.614124723930935,1.5173420195355714
1.8370978832244873,1.4612916707992554,1.2482506036758423,1.3659597635269165,1.0524301528930664,1.6459606885910034,-2.7207101544043653,-2.7274011848263537,0.004684788832076268,0.004663838153305151,1.7372970364213016e-05,2.525421975375524e-05,1.5716852377692392,1.7874246105101577
1.6281678676605225,1.1259710788726807,1.3643749952316284,1.1929618120193481,1.2709225416183472,1.82107675075531,2.555321864416441,2.532759273476393,0.004725108164134943,0.0047852458961047326,-9.897131352486174e-05,-9.66673753979087e-05,1.7741485333094291,1.9647366021595836
1.3640823364257812,1.4887686967849731,1.4700969457626343,1.4722392559051514,0.822765052318573,1.6788570880889893,1.5091136003687262,1.4999001463220556,0.0047824675174281735,0.0045876058670617625,-6.735488247531016e-06,0.00016476620276990433,2.04097354274351,1.8827354937217526
1.5699219703674316,0.9659676551818848,0.734307587146759,1.9204566478729248,1.2764675617218018,1.4840877056121826,0.49240485602053125,0.473239529324602,0.004655055375881187,0.004578756734868316,5.8597937519348404e-05,6.47656195988371e-05,2.1024554425167246,1.6157541573703642
1.153140902519226,1.3554574251174927,1.8697394132614136,1.7109647989273071,1.4392156600952148,1.5510902404785156,-0.5429900892712896,-0.551110370433386,0.0048252565323063145,0.004861985431966314,-0.00011674427584246507,-0.0001570767435958053,1.906409334981645,1.4222203521570635
1.6206728219985962,1.6484955549240112,1.3023837804794312,1.28944730758667,1.2840830087661743,1.2049567699432373,-1.5781016419498544,-1.5832408478056985,0.00472695543023794,0.004746572474162873,3.293626444161506e-05,1.0208211235448344e-05,1.6383239288362776,1.490264207984478
1.6953978538513184,1.432610034942627,1.3474810123443604,1.4827280044555664,1.130605936050415,1.7556486129760742,-2.583865504921201,-2.598334749632135,0.004774565924636744,0.004704378329651599,-8.063209380122217e-05,1.836072471640012e-05,1.5622101388132483,1.7504248004444434
1.6068440675735474,1.1855460405349731,1.2732110023498535,1.1521185636520386,1.1622967720031738,1.7097458839416504,2.6775582396430795,2.657881836707254,0.004808131660522563,0.004828236631584401,-0.0001280427501443382,-0.0001051276169166921,1.7410104948576175,1.9557375992400357
1.4626820087432861,1.3354132175445557,1.4898309707641602,1.4988430738449097,0.8210132122039795,0.7283583879470825,1.6449441858179592,1.6327213764958783,0.004635526041149955,0.004691272979275751,0.00014755452416001418,2.6956027116932845e-05,2.013689615506465,1.9085249934391797
1.4481124877929688,0.9442780613899231,0.8467967510223389,2.120002031326294,1.4009851217269897,1.6163060665130615,0.6218668134990006,0.6172631507689934,0.004685594678687258,0.004676785410728191,3.009968448052868e-06,5.92015804577771e-05,2.1099306161823472,1.651097948385587
1.1332170963287354,1.4539602994918823,1.7414180040359497,1.6337928771972656,1.2960975170135498,1.4536265134811401,-0.39073047806938854,-0.4110191915611178,0.004806448888669284,0.004815750045449027,-5.946875949679625e-05,-7.040523674709812e-05,1.9475272855326853,1.435479944773886
1.7812871932983398,1.4841407537460327,1.3147670030593872,1.3418751955032349,0.33214518427848816,1.220322847366333,-1.412310535087903,-1.4309290573739382,0.0046636209034676005,0.0046289336540302995,6.160808477880183e-05,0.00016157706425348823,1.6742803941779925,1.461324666135301
1.573931336402893,1.4084417819976807,1.5023345947265625,1.6587188243865967,1.2908517122268677,1.806957483291626,-2.428909383049531,-2.4461120911053147,0.00475335084265475,0.004840944757966744,-5.508956045874708e-05,-0.00011387296724700014,1.5573095894937214,1.707601529971861
1.6086448431015015,1.3044075965881348,1.2051297426223755,1.1143754720687866,1.053312063217163,1.6048307418823242,2.8258701370617523,2.811116251299841,0.004767247162772858,0.004737707525745082,-5.4680766725088596e-05,3.434295004882874e-05,1.702615933385256,1.9392411087634216
1.6428449153900146,1.213440179824829,1.5057106018066406,1.555680513381958,0.8218741416931152,0.6581759452819824,1.8071116025771325,1.7901739106145584,0.004663689101407943,0.004558723250237926,0.00012689834307504517,0.00016895478332644055,1.9767452509590604,1.9332762206342227
1.3577299118041992,0.9462677240371704,2.0392093658447266,1.812415361404419,1.3765335083007812,1.8244788646697998,0.7886125053965776,0.7706564969904859,0.004796192524175563,0.004837907986591995,-8.962421095257933e-05,-0.0001745413325865167,2.1123489087922094,1.6967555891717265
1.1454615592956543,1.617153286933899,1.6563597917556763,0.5391838550567627,1.2163807153701782,1.3847264051437378,-0.2588778317628754,-0.2634723466562981,0.004702643509028865,0.004758622807576463,3.3198675029671364e-05,3.874981848295432e-05,1.9804195556278288,1.4514844653547982
1.6305783987045288,1.3662338256835938,1.355848789215088,1.416710615158081,0.2797848582267761,1.2419945001602173,-1.2855207572883491,-1.290118424831045,0.004791047326463437,0.00482205047768598,8.249456824541548e-06,5.12550915983911e-06,1.7042063785357848,1.4429983052473967
1.5255078077316284,1.4195102453231812,1.6810293197631836,1.4918699264526367,1.4659024477005005,1.5961413383483887,-2.29835437268319,-2.3118164695124945,0.004842614596800519,0.004791900797231214,-0.00011179742329382255,-0.00010022973995952205,1.556789033242378,1.6701319284185527
0.5868746042251587,1.4704535007476807,1.154828429222107,1.112106204032898,0.9928175806999207,1.5535069704055786,2.9573386515706526,2.9440399744888985,0.004657694465277932,0.004636217538797616,0.00012498254548494114,0.00013139699668085724,1.670855183013165,1.9195073322961735
1.9144744873046875,1.147796392440796,1.5652072429656982,1.661263346672058,0.8712576627731323,0.7016304135322571,1.9311960851470396,1.9297033251456945,0.004796571495979994,0.004885711602503616,2.047949701904894e-05,-3.2900858723681444e-05,1.9455431000629748,1.9482911000704628
1.3155187368392944,0.9697769284248352,1.8281582593917847,1.6357903480529785,1.1720889806747437,2.0696871280670166,0.9324190976830339,0.9079240252140688,0.004800895871953599,0.004752779452906359,-2.0298733712545396e-05,-8.730530187985987e-06,2.1097058948269876,1.737663629321121
1.177714228630066,1.3992400169372559,1.6187574863433838,0.5727589726448059,1.1607508659362793,1.3639299869537354,-0.10979409356178892,-0.12348460003398246,0.004609297915075982,0.004697204305856391,0.000207408470426762,0.00015938021670683917,2.014497772334709,1.4756100254956652
1.4489301443099976,1.3107630014419556,1.4309768676757812,1.54439115524292,0.34179946780204773,1.3106392621994019,-1.1280905418774565,-1.1413351410144608,0.004891758428193626,0.0049176963926328325,-3.35247249639096e-05,-8.474671951224966e-05,1.7449307549382707,1.4261664862709253
1.4760932922363281,0.3989456295967102,1.531518816947937,1.3586254119873047,1.6689798831939697,1.4378503561019897,-2.1547327114609582,-2.1672612127150868,0.004801439069467864,0.004626573526170293,-2.203775634144716e-05,0.00017364253493165006,1.561321500818577,1.6297058993638203
0.5960105061531067,1.7457131147384644,1.1552064418792725,1.145739197731018,0.9597381949424744,1.5474247932434082,3.088090562705072,3.087584789096705,0.004696293914200768,0.004684283927467282,0.00016515124364106833,0.00019981045045872853,1.6423873896556085,1.8968065299057568
1.8982893228530884,1.1075159311294556,1.6584076881408691,1.7961732149124146,0.9405006766319275,0.775163471698761,2.076502392260734,2.0693281188157133,0.0048333114828001044,0.004949691386337843,1.605943240780855e-05,-0.00010399466933139991,1.9066130883008985,1.9620825859059656
1.285063624382019,1.0176794528961182,1.6796857118606567,1.530285120010376,1.0276939868927002,1.906416893005371,1.0481791634613786,1.0441088998153742,0.0047224777336712185,0.004604086454105885,0.0001075796209907897,0.00023561256544906548,2.1035322596829458,1.7705186066147165
1.2543556690216064,1.2318079471588135,0.7678955793380737,0.6369598507881165,1.1484146118164062,1.350746750831604,0.035374862757592135,0.021412570543660057,0.00465023416214959,0.004849169092819241,0.0002198264174716683,7.420810465988188e-05,2.043590638371506,1.503918309091676
1.3297538757324219,1.2819594144821167,1.528741717338562,1.6809759140014648,0.4120156764984131,1.3984636068344116,-0.9850887316232279,-0.9959604691236337,0.0049586835164066164,0.004884755724284334,-4.558253134379417e-05,-1.4527106213563607e-06,1.7839507214141561,1.4158698792970463
1.4562201499938965,0.46778151392936707,1.4142285585403442,1.2981722354888916,1.4923523664474487,1.334214210510254,-2.003775166299837,-2.0260509786516314,0.0046371670207658615,0.004562738122531603,0.0002391807202407794,0.0003132130227812205,1.5727324226575743,1.5880183406222723
