0.08665763914846038,1.562756896018982,1.296724796295166,0.48162174224853516,0.5169239640235901,1.148469090461731,1.3478624820709229,1.9155443241341086,1.5170962894533446
1.1220935632021625,1.5151406526565552,1.6307357549667358,1.3516801595687866,1.2200353145599365,1.429481029510498,1.3096262216567993,1.6415410480491053,1.5748847077802497
2.15422109459566,0.30030086636543274,1.6980860233306885,1.068650245666504,1.2484605312347412,1.5007463693618774,1.488601803779602,1.4530463190860456,1.3704225888208186
3.1231099115456495,1.4409222602844238,0.5099822878837585,1.2492953538894653,1.2681171894073486,1.749645709991455,0.7672155499458313,1.5180311293754447,1.1157280457203127
-2.2653355002846274,0.8662897944450378,1.6493443250656128,1.5356829166412354,1.8336195945739746,2.038532018661499,1.2624889612197876,1.7454901525770676,1.025256396973173
-1.2635528438389547,1.2857592105865479,1.0877830982208252,1.629197120666504,1.7050342559814453,0.6145564913749695,0.9765006899833679,1.97444016025441,1.1686481065525178
-0.4014755104940948,1.1000947952270508,1.4724797010421753,1.7502638101577759,1.6539950370788574,1.2403513193130493,1.4556173086166382,1.9919588391330103,1.4044429820268947
0.6305924357607043,1.499946117401123,1.2899075746536255,0.44350460171699524,1.7977794408798218,1.3605983257293701,1.7784991264343262,1.7787115759385559,1.582797522483168
1.668060812143342,1.9553290605545044,1.7912677526474,1.0670795440673828,1.0910173654556274,1.3137919902801514,0.20090702176094055,1.5143152200681134,1.4919602373291545
2.5993309672854,0.3617343008518219,1.9273263216018677,1.485722541809082,1.5182515382766724,2.0554137229919434,0.9361265301704407,1.4519799062895604,1.2456675432581812
-2.651094529255436,0.930223822593689,0.571794867515564,1.237715721130371,1.3833569288253784,1.905263900756836,0.9282505512237549,1.637261926089253,1.0387987712729796
-1.7164002233128055,1.054015040397644,1.2747466564178467,1.7256392240524292,1.7042756080627441,0.566992461681366,0.9314462542533875,1.889270720986143,1.0742600708647239
-0.7887101737397129,1.0359411239624023,1.1644442081451416,1.9699069261550903,2.195678949356079,1.6505458354949951,1.4384535551071167,2.0079414840549754,1.2973811409855924
0.21511203103678428,1.8257158994674683,1.2608716487884521,0.41071805357933044,0.5442258715629578,1.161895751953125,1.403406023979187,1.8865668452264766,1.5392501782335186
1.2154243152333315,1.54990553855896,1.7000398635864258,1.2779872417449951,1.1914944648742676,1.4065886735916138,0.18063358962535858,1.616494450755915,1.5656961095821964
2.2131999006649328,0.30620020627975464,1.7057228088378906,1.1068366765975952,1.2861493825912476,1.5475399494171143,1.4373090267181396,1.4497555169722576,1.3539402237843365
-3.0668743507330114,1.3261852264404297,0.49615228176116943,1.2324632406234741,1.2613524198532104,1.729088306427002,0.7649874091148376,1.5364484864618828,1.0970695255165575
-1.9982721026907158,0.9038065075874329,1.7198148965835571,1.969103455543518,1.874569058418274,1.734775424003601,1.0282055139541626,1.8186402799463413,1.039002071622905
-0.9648485466565123,1.067814588546753,1.1130237579345703,1.7763758897781372,1.9783796072006226,1.8048810958862305,1.192317247390747,2.002501099443591,1.2474263951908937
0.0031248137132983958,1.4154722690582275,1.3413957357406616,0.7296165227890015,0.5075554847717285,1.1553598642349243,1.3450483083724976,1.931851215888961,1.5004591555688376
1.0368013025841105,1.489430546760559,1.5275261402130127,1.4030077457427979,1.2688071727752686,1.4979819059371948,1.356879711151123,1.664034584913496,1.580469833261828
2.0020336588898417,0.3051707446575165,1.669419527053833,1.0426825284957886,1.163561463356018,1.426604986190796,1.3532170057296753,1.465204649621171,1.4116822136584033
2.969057296506647,1.528569221496582,1.7917890548706055,1.3010333776474,1.2855595350265503,1.7581195831298828,0.7735576033592224,1.4910214573403398,1.1500657570914026
-2.419599831753358,0.8707964420318604,1.565291404724121,1.356640338897705,1.569471836090088,2.1655728816986084,1.142348289489746,1.7009807321645376,1.0259608817556245
-1.4504057075814716,1.3462945222854614,1.0999144315719604,1.6456695795059204,1.6772359609603882,0.5891950130462646,0.930422842502594,1.9440214726898342,1.1252115153811864
-0.5546998037645723,1.0505167245864868,1.299927830696106,1.951029896736145,1.8076354265213013,1.3555184602737427,1.5973135232925415,2.002408847940487,1.3631638031297693
0.3769257244230227,1.691017508506775,1.2376035451889038,0.40254753828048706,0.5815557837486267,1.2078754901885986,1.4809379577636719,1.846526787559295,1.561671545215734
1.3094504738018,1.6018929481506348,1.859078288078308,1.1949647665023804,1.1348069906234741,1.3708282709121704,0.18415142595767975,1.592411365371112,1.5543534991642478
2.2035842288432743,0.3039381206035614,1.709926724433899,1.0987423658370972,1.2866812944412231,1.553936243057251,1.4408804178237915,1.4500199156318296,1.356703313497646
-3.0762420035584066,1.4075614213943481,0.4951825737953186,1.2369664907455444,1.2565100193023682,1.7348324060440063,0.7649481892585754,1.5344770144263389,1.0989604614799502
-2.1108795197174155,0.8836922645568848,1.7769436836242676,1.8285832405090332,1.9795918464660645,1.8235704898834229,1.101768136024475,1.7881564258034017,1.0311430910901174
-1.3508945342905145,1.3486732244491577,1.0904829502105713,1.6269299983978271,1.6872152090072632,0.6098830103874207,0.9602202773094177,1.9611980009009788,1.147565639248475
-0.5588974696838229,1.0577692985534668,1.2990983724594116,1.9483288526535034,1.8056870698928833,1.3577362298965454,1.6001811027526855,2.0029131983482973,1.3619569407201908
0.4754450425515371,1.5843782424926758,1.2606728076934814,0.4039924740791321,0.6158198118209839,1.2495477199554443,1.5559864044189453,1.820941659756809,1.5720828430883806
1.4778737834695184,1.7800383567810059,1.9302808046340942,1.1111098527908325,1.1024061441421509,1.311204195022583,0.1852932721376419,1.5530936823707961,1.528914907304593
2.4760687198550184,0.3337918817996979,1.8195079565048218,1.3055428266525269,1.5872734785079956,1.8999133110046387,1.0415459871292114,1.4475722426615107,1.2802602642457912
-2.839991048523014,1.0630159378051758,0.5253097414970398,1.202917218208313,1.2784593105316162,1.7781283855438232,0.8073084950447083,1.5888844210731872,1.0603459177475099
-1.8733559057565585,0.9679741859436035,1.4212223291397095,1.8214031457901,1.759204387664795,0.5618504285812378,0.9574043154716492,1.851712514091838,1.0529106740247878
-0.8408136034498117,1.0441933870315552,1.1526408195495605,1.9274647235870361,2.085542678833008,1.764332890510559,1.3933770656585693,2.0075746832929653,1.2829553461259995
0.09177459596941315,1.613369345664978,1.2901502847671509,0.4597267210483551,0.5150943398475647,1.1478464603424072,1.3732374906539917,1.9141658490770495,1.5183820875544298
1.1617898620854674,1.524330496788025,1.6635549068450928,1.2967573404312134,1.2145395278930664,1.426007866859436,1.2714658975601196,1.6306931389751447,1.5711983310845028
2.092934948941424,0.3041093051433563,1.6816785335540771,1.052837610244751,1.1891106367111206,1.4440840482711792,1.4071922302246094,1.457269156777568,1.3876353837253683
3.095215903018966,1.6145213842391968,0.4888855218887329,1.278125524520874,1.2663096189498901,1.736791968345642,0.7631294131278992,1.513073648692246,1.1220731231820644
-2.258287275156712,0.8662186861038208,1.641991376876831,1.5223212242126465,1.8103454113006592,2.0560505390167236,1.2785465717315674,1.7472043369322876,1.0260927068811414
-1.2549988859292283,1.2549320459365845,1.0806562900543213,1.6341358423233032,1.7110191583633423,0.6313270926475525,0.982611894607544,1.9752109607627626,1.1713214896100106
-0.42687948360307154,1.081128478050232,1.4223018884658813,1.787643551826477,1.6828073263168335,1.2627731561660767,1.4875246286392212,1.9936432747122748,1.3981640256420658
0.5730186154634115,1.5157153606414795,1.2778822183609009,0.4291285574436188,1.7424269914627075,1.331403374671936,1.6964900493621826,1.794652295378183,1.5798822968040016
1.367923488425865,1.678586483001709,2.042684555053711,1.1496250629425049,1.1166349649429321,1.32935631275177,0.1741238385438919,1.578661043047645,1.5463006071531369
2.4020276118468264,0.32448264956474304,1.7972619533538818,1.2470732927322388,1.5152653455734253,1.8231581449508667,1.1054126024246216,1.4466981600464066,1.3010005817350412
-2.879210594441566,1.0782064199447632,0.5216163396835327,1.2049169540405273,1.277394413948059,1.7731783390045166,0.8191816806793213,1.579577078456293,1.0658176471635858
-1.9475951473896405,0.9302155375480652,1.5660715103149414,1.895050287246704,1.8061864376068115,1.6792210340499878,0.9979411363601685,1.8326106933203083,1.044748208101707
-0.8797084580763525,1.0529059171676636,1.1300959587097168,1.8247673511505127,2.0230612754821777,1.87335205078125,1.2793376445770264,2.006734102354602,1.2719687979779932
-0.05025759123454203,1.3459112644195557,1.3831502199172974,1.5171440839767456,0.5092126131057739,1.148303508758545,1.3536111116409302,1.941849411906581,1.4899039129631066
0.9505649731061995,1.4599969387054443,1.4056237936019897,1.5899817943572998,1.4057433605194092,1.6535824537277222,1.5110223293304443,1.6887547463696135,1.5849611595545459
1.8484016391294036,1.6207525730133057,1.6959792375564575,1.029906988143921,1.0984355211257935,1.3289985656738281,0.2677403390407562,1.484966776985254,1.4509440219610144
2.885138959788641,1.4376780986785889,1.9448283910751343,1.3617653846740723,1.3068228960037231,1.7881174087524414,0.789203941822052,1.4805021362463546,1.1709754355409467
-2.295450498894944,0.8735651969909668,1.62815523147583,1.5059348344802856,1.7970162630081177,2.0620498657226562,1.2836207151412964,1.7370909732304327,1.0259277521524341
-1.258687089907889,1.2159264087677002,1.087280035018921,1.6444705724716187,1.7312722206115723,0.654585599899292,1.0121814012527466,1.9749109173137769,1.1710047101769512
-0.15426973963777674,1.232017993927002,1.4956468343734741,1.5781315565109253,0.5058990120887756,1.1570626497268677,1.3552119731903076,1.9597208894545965,1.4669320742326295
0.8460526223460606,1.4586392641067505,1.3543308973312378,0.5361124873161316,1.5218228101730347,1.5939387083053589,1.646104097366333,1.7179859313595904,1.5874773786138132
1.8125327792673913,1.5766315460205078,1.6884286403656006,1.019856572151184,1.107650637626648,1.335166335105896,0.28902870416641235,1.4901896210832872,1.4592617763463762
2.8836310456837637,1.4285041093826294,1.992183804512024,1.3749028444290161,1.321732759475708,1.8033452033996582,0.7885425090789795,1.4801499681769428,1.171206895920774
-2.4689842912708677,0.8818280100822449,0.6445701718330383,1.3179984092712402,1.5080217123031616,2.1006977558135986,1.0690639019012451,1.688242120101442,1.0279971917829074
-1.4997534250783056,1.328170895576477,1.1351646184921265,1.65647554397583,1.6677193641662598,0.5879614353179932,0.9355666041374207,1.9357411384217482,1.116052227802749
-0.43104848742969265,1.0979361534118652,1.400325059890747,1.797630786895752,1.6851608753204346,1.2691404819488525,1.4815815687179565,1.9941815943285994,1.3974060808303321
0.5677986700265681,1.5120311975479126,1.2696462869644165,0.44019898772239685,1.7383301258087158,1.324700117111206,1.6920799016952515,1.7959459872938852,1.579685229924977
1.536812149976199,1.8824076652526855,1.84946608543396,1.0908987522125244,1.0888010263442993,1.3189423084259033,0.19406826794147491,1.5405251185253073,1.51784505514313
2.641579504608533,0.3941187858581543,2.044069766998291,1.5525776147842407,1.4286824464797974,1.942306637763977,0.8784364461898804,1.4554900741838561,1.2343487046900552
-2.7107145127985963,0.9718125462532043,0.550997257232666,1.2181185483932495,1.327828049659729,1.8542996644973755,0.884525716304779,1.6225737304387855,1.0449103101395847
-1.77585106244818,1.017642855644226,1.3238601684570312,1.7642499208450317,1.721274733543396,0.5679975748062134,0.9409512281417847,1.8760571101070553,1.0663741911827604
-0.7422411328412524,1.0392341613769531,1.1889294385910034,2.0637354850769043,2.0780153274536133,1.5642890930175781,1.5426568984985352,2.008559908163882,1.3109740471575304
0.05466134345377987,1.524579405784607,1.303965449333191,0.5817301273345947,0.5116512179374695,1.1530704498291016,1.3506931066513062,1.9214547738898011,1.5110941517502368
1.0231651571678089,1.4864518642425537,1.5165785551071167,1.4192430973052979,1.2791569232940674,1.503219723701477,1.3764790296554565,1.6685836133465988,1.5814969193397368
1.9548479409676411,1.4689089059829712,1.6726502180099487,1.0227112770080566,1.1365666389465332,1.38018000125885,1.2962613105773926,1.4713271000116164,1.4233878017602821
2.8542625572824933,1.4571744203567505,1.9098297357559204,1.3381824493408203,1.2997639179229736,1.7745195627212524,0.779285728931427,1.4763370410392154,1.178161031347504
-2.4641063454118948,0.8709356188774109,0.6595498323440552,1.3234890699386597,1.529442310333252,2.118162155151367,1.091283917427063,1.689712720538411,1.0274565720800164
-1.4951028891001739,1.352443814277649,1.1125047206878662,1.6436526775360107,1.672303318977356,0.5974985361099243,0.9298189282417297,1.9364144444494076,1.1164494345475358
-0.632041880038839,1.0470901727676392,1.2550498247146606,2.054708480834961,1.8957165479660034,1.4156360626220703,1.6799290180206299,2.006414178737004,1.341515001972509
0.3688523463386746,1.713055968284607,1.2528266906738281,0.39909276366233826,0.5727744698524475,1.1919087171554565,1.4556779861450195,1.8487083464820033,1.5601215090225926
1.373327786049036,1.7012391090393066,2.0042171478271484,1.1588561534881592,1.1171444654464722,1.3402358293533325,0.1927364319562912,1.5776818997801738,1.5446938939880641
2.302726971393857,0.3202846646308899,1.7304004430770874,1.1468050479888916,1.3460209369659424,1.6339176893234253,1.2973576784133911,1.4476752914848132,1.3282887994664019
-3.011534958889895,1.2849291563034058,0.5050250291824341,1.2265037298202515,1.2588695287704468,1.7381857633590698,0.7722032070159912,1.5498193845263424,1.0872682237179687
-1.9733866491974414,0.931866466999054,1.6073509454727173,1.924597144126892,1.8147364854812622,1.6992965936660767,1.0103954076766968,1.8259434615895744,1.0419096608134517
-1.077517256397888,1.1363338232040405,1.0864917039871216,1.6924272775650024,1.812544584274292,1.6910524368286133,1.0925281047821045,1.9947611667585123,1.217534536913101
-0.07418709017328783,1.3265535831451416,1.4143786430358887,1.5368249416351318,0.5096860527992249,1.1514136791229248,1.3468371629714966,1.946006418361208,1.4841647020473754
0.891335124877089,1.4551373720169067,1.3907791376113892,1.6174606084823608,1.4397913217544556,1.6780389547348022,1.53719961643219,1.7050673610933385,1.586007456613286
1.9972655647215047,1.46895432472229,1.675926923751831,1.0300155878067017,1.1350399255752563,1.3822193145751953,1.3122990131378174,1.4668568190317264,1.4120356864644439
2.897864947144175,1.4802249670028687,1.879430890083313,1.336780071258545,1.291765809059143,1.7697381973266602,0.7765227556228638,1.4825449743210501,1.16695458084586
-2.4199634379813935,0.8737838268280029,1.574640154838562,1.366590142250061,1.5994263887405396,2.183633804321289,1.1564397811889648,1.7025554685197677,1.0259371027844917
-1.4866348529456272,1.2681533098220825,1.1360822916030884,1.644436001777649,1.6704329252243042,0.584866464138031,0.9230408668518066,1.9382454814918464,1.1182026663671336
-0.5533434165544169,1.054530382156372,1.3114434480667114,1.9248218536376953,1.7878953218460083,1.3394545316696167,1.57401704788208,2.003091513043427,1.363445873336838
0.4817509851155372,1.6108975410461426,1.2579439878463745,0.4114525318145752,0.6276916861534119,1.2387049198150635,1.5405519008636475,1.8192319887458606,1.5719412112248805
1.5546017184142176,1.8855572938919067,1.849773645401001,1.0912803411483765,1.0923962593078613,1.312851071357727,0.20310601592063904,1.5375321920133322,1.5137754458896688
2.658498493823546,0.39295250177383423,2.0082080364227295,1.5891176462173462,1.4653631448745728,1.9851707220077515,0.8960219025611877,1.4574148399559446,1.229323859218037
-2.7287643907471058,0.9732985496520996,0.5520871877670288,1.21295964717865,1.3299640417099,1.8505871295928955,0.8685171604156494,1.6188138896800142,1.046780547266088
-1.8269010208048193,0.9876967072486877,1.3690334558486938,1.7941843271255493,1.7459830045700073,0.572338342666626,0.9506396055221558,1.8640387566395014,1.0589112372946548
-0.9998234502976105,1.0823620557785034,1.1175432205200195,1.7532615661621094,1.910614252090454,1.796768069267273,1.1830158233642578,2.0011488183810267,1.238778246764439
-0.13379556153833003,1.2642652988433838,1.4557639360427856,1.5560795068740845,0.5063235759735107,1.1498327255249023,1.3573194742202759,1.9568703890326353,1.4708432705947772
0.8311701790987248,1.4567506313323975,1.3542685508728027,1.7219911813735962,1.5202553272247314,1.595190405845642,1.6373366117477417,1.7224654809757542,1.5864481030421214
1.6969366815082516,1.86101496219635,1.7552013397216797,1.0585650205612183,1.089504361152649,1.3237296342849731,0.22782295942306519,1.5100787039590398,1.4844826755174267
2.594763209203142,0.3792791962623596,1.934533953666687,1.4962282180786133,1.5095112323760986,2.0486791133880615,0.9414927959442139,1.453464793309859,1.246307467570243
-2.791521706250347,1.0006210803985596,0.5580736398696899,1.2016665935516357,1.3080968856811523,1.8145560026168823,0.8527161478996277,1.6029831231760143,1.0534954959090046
-1.7874753190074628,1.003296971321106,1.3358476161956787,1.77340567111969,1.7230191230773926,0.5644358992576599,0.9421428442001343,1.8740012625787246,1.0639640189442476
-0.8578136395471608,1.0392906665802002,1.1437656879425049,1.8976025581359863,2.108083724975586,1.7447038888931274,1.3489090204238892,2.0078573246434916,1.2779871957656708
0.14650653845400533,1.6380542516708374,1.2803689241409302,0.4701887369155884,0.5266813635826111,1.1585239171981812,1.368190884590149,1.9026192022135375,1.5272642574025463
1.1144175681650643,1.5173602104187012,1.6248658895492554,1.347259759902954,1.2134640216827393,1.4341093301773071,1.2885711193084717,1.6444099868484061,1.5743307570466454
2.148431334193344,0.31737831234931946,1.6979033946990967,1.0783339738845825,1.2448515892028809,1.507189393043518,1.502630352973938,1.4550905324852876,1.3708683113528424
-3.093719067013324,1.347846269607544,0.5016400814056396,1.253216028213501,1.2598663568496704,1.7369232177734375,0.7671197056770325,1.5332793103067481,1.102145052107548
-2.0573492732269383,0.8987889289855957,1.8248649835586548,1.9306296110153198,1.9347881078720093,1.794303059577942,1.0770058631896973,1.8044676562124708,1.0347651528958788
-1.1941588405512868,1.1735210418701172,1.0789433717727661,1.6585551500320435,1.7617905139923096,0.6794024705886841,1.034221887588501,1.983641628612529,1.1867113281957047
-0.08575452133956693,1.2852345705032349,1.4311413764953613,1.5456877946853638,0.5013355612754822,1.1549679040908813,1.3446547985076904,1.9488595161681572,1.481267085414287
0.9136149282564139,1.4627714157104492,1.4079961776733398,1.632203221321106,1.433803677558899,1.6747608184814453,1.5490697622299194,1.6994139352703745,1.5848075296664754
1.9510578670117324,1.4586207866668701,1.6730514764785767,1.025559425354004,1.1397658586502075,1.3862998485565186,1.289777398109436,1.4728279115968892,1.4235301072879785
3.0238024459277355,1.5482701063156128,1.792319416999817,1.306581974029541,1.2691445350646973,1.7398056983947754,0.7619131803512573,1.5025083248800162,1.1369329367695775
-2.296110755329591,0.867691695690155,1.6188507080078125,1.4892529249191284,1.7430940866470337,2.1135313510894775,1.3161300420761108,1.7384025466483513,1.0253033704595274
-1.3250182477521488,1.3266695737838745,1.085465431213379,1.6314201354980469,1.6913094520568848,0.6179662942886353,0.9683701992034912,1.9662706696270627,1.1542436876029238
-0.3217918111216575,1.1347664594650269,1.58478581905365,1.6981290578842163,1.611892580986023,1.202778935432434,1.4185141324996948,1.9833138945155655,1.4250013028012374
0.7453703552430221,1.4806634187698364,1.3186653852462769,0.4923143684864044,1.6906722784042358,1.4515897035598755,1.8454930782318115,1.746694491902048,1.585308666637351
1.6814201001932942,1.8163232803344727,1.7476582527160645,1.0446279048919678,1.0943191051483154,1.3152891397476196,0.24263666570186615,1.5129016125466703,1.4871859408739077
2.6484150986494788,0.4119080901145935,2.0492098331451416,1.547202706336975,1.4344432353973389,1.942887306213379,0.8656927943229675,1.4571845183752457,1.2309507240421795
-2.668262203038415,0.9558433294296265,0.5683320760726929,1.223456859588623,1.3542307615280151,1.87358558177948,0.9029772877693176,1.6348822350055583,1.0399258481157418
-1.7327807289250736,1.0695873498916626,1.2607306241989136,1.732797384262085,1.701532006263733,0.5717602372169495,0.9323234558105469,1.8867148951767598,1.0721827388222127
-0.7346195773267197,1.0364983081817627,1.2023979425430298,2.122889757156372,2.013991594314575,1.512641429901123,1.6289591789245605,2.00826588535308,1.3124280088571332
0.2720451930558319,1.7749803066253662,1.2518465518951416,0.40289655327796936,0.5623324513435364,1.1768028736114502,1.4120655059814453,1.8730455738168437,1.5464387875355359
